,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1333,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1334,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1335,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1336,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1337,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1338,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1339,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1340,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1341,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1342,1.9678061439952472e-08,2.5395540204226857e-05,0.004860087938417662,0.14133983738742356,0.6418099421647477,0.4891635202112792,0.21954672870557518,0.21817535257282117,0.04402073834900574,0.0013504671163027029,6.272088079037427e-06,4.259273090559893e-09,1.0380546338073018e-10,7.084569923172762e-07,0.000328427898782462,0.024072912583131958,0.2714078771538549,0.461009328110821,0.11642616428203265,0.0043376950673403416
1343,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1344,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1345,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1346,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1347,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1348,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1349,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1350,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1351,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1352,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1353,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1354,2.6385172475088944e-08,3.3130492806575674e-05,0.006092940427896765,0.16579942857128452,0.6761413024196412,0.4391300842819924,0.2742384113483338,0.5280048092949674,0.1862798313347816,0.00995195816493436,7.908840086487952e-05,9.254971493606569e-08,1.573996176143944e-11,2.7592015231168146e-07,0.00012793031606925977,0.009376963062470243,0.10571972295198498,0.17957392749582904,0.04535071699121952,0.0016896337526363051
1355,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1356,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1357,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1358,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1359,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1360,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1361,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1362,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1363,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1364,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1365,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1366,1.0068103405384389e-07,8.88951509478867e-05,0.01167875500094252,0.2304358575992763,0.6927863406089847,0.33149855512231213,0.11082425534498787,0.19530388827629408,0.06887616411900334,0.0036796887560269272,2.9242550649105474e-05,3.421399333262176e-08,1.5739961761439424e-11,1.9294539467987535e-07,0.0001239469304079049,0.012893006601494695,0.20822167492558932,0.5091829380515775,0.18590052483975147,0.010050653500706814
1367,1.272573039299897e-07,0.00010872415848182113,0.013640333965299267,0.2522877902359385,0.6928095789846958,0.29295724245768456,0.16016230130084091,0.4966189795968905,0.26401837518268234,0.020915363467473636,0.0002446129721284181,4.2041749889150533e-07,1.0380546338073017e-10,6.962091127159534e-08,4.472768420989844e-05,0.004652591221239377,0.07513921057231931,0.18374457902844027,0.06708436423011088,0.0036268950815197608
1368,1.272573039299897e-07,0.00010872415848182113,0.013640333965299267,0.2522877902359385,0.6928095789846958,0.29295724245768456,0.16016230130084091,0.4966189795968905,0.26401837518268234,0.020915363467473636,0.0002446129721284181,4.2041749889150533e-07,1.0380546338073017e-10,6.962091127159534e-08,4.472768420989844e-05,0.004652591221239377,0.07513921057231931,0.18374457902844027,0.06708436423011088,0.0036268950815197608
1369,1.272573039299897e-07,0.00010872415848182113,0.013640333965299267,0.2522877902359385,0.6928095789846958,0.29295724245768456,0.16016230130084091,0.4966189795968905,0.26401837518268234,0.020915363467473636,0.0002446129721284181,4.2041749889150533e-07,1.0380546338073017e-10,6.962091127159534e-08,4.472768420989844e-05,0.004652591221239377,0.07513921057231931,0.18374457902844027,0.06708436423011088,0.0036268950815197608
1370,1.272573039299897e-07,0.00010872415848182113,0.013640333965299267,0.2522877902359385,0.6928095789846958,0.29295724245768456,0.16016230130084091,0.4966189795968905,0.26401837518268234,0.020915363467473636,0.0002446129721284181,4.2041749889150533e-07,1.0380546338073017e-10,6.962091127159534e-08,4.472768420989844e-05,0.004652591221239377,0.07513921057231931,0.18374457902844027,0.06708436423011088,0.0036268950815197608
1371,1.272573039299897e-07,0.00010872415848182113,0.013640333965299267,0.2522877902359385,0.6928095789846958,0.29295724245768456,0.16016230130084091,0.4966189795968905,0.26401837518268234,0.020915363467473636,0.0002446129721284181,4.2041749889150533e-07,1.0380546338073017e-10,6.962091127159534e-08,4.472768420989844e-05,0.004652591221239377,0.07513921057231931,0.18374457902844027,0.06708436423011088,0.0036268950815197608
